# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
ARO-PWY: chorismate biosynthesis I|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8028619859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4134808330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9477864785	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_7_2_43FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2228260136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	8.3173552586	0	0	0	6.7696228581	0	11.4656554848	0	0	0	0	0	0	0	0	0	0	0	17.7629369685	0	0	0	3.8556841907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.1120819127	0	0	0	16.0714567362	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_138	0	0	0	0	23.7858157217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.0566875290	0	0	0	0	0	0	8.2831447895	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_217	0	0	0	0	0	0	14.5400143120	0	0	0	0	0	0	0	0	0	0	0	6.1647225902	0	0	0	0	0	0	0	0	0	3.7687906992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1239481666	0	0	0	0	0	0	0	0	0	0	0	6.3632836426	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1423188511	0	4.4350454345	0	0	0	0	0	0	0	5.3205219595	0	0	0	0	0	5.1118931643	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7190313199	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	8.4354755137	0	0	3.6261006783	20.5698701658	0	23.5138035496	5.7530169579	0	5.6851210929	0	0	0	0	0	0	0	0	13.7853360938	0	53.8872891110	0	0	0	0	0	0	0	0	0	0	0	16.1207430528	0	0	10.5880932148	0	0	0	0	2.7525631635	4.3874355784	0	7.0309553825	0	0	13.4480254056	0	0
ARO-PWY: chorismate biosynthesis I|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3468694530	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Collinsella.s__Collinsella_sp_CAG_289	0	0	0	0	3.7020585535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Collinsella.s__Collinsella_tanakaei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0666898962	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9756339205	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4185219951
ARO-PWY: chorismate biosynthesis I|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	2.2284098842	0	0	0	0	0	0	0	0	0	3.7747683303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7676166169	0	0	0	0	9.1515852623	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Dialister.s__Dialister_pneumosintes	0	0	0	0	0	7.8882592056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0	0	0	0	0	3.8553183071	0	0	0	0	0	0	0	0	2.7169461861	0	0	0	0	5.7506007476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Dorea.s__Dorea_longicatena	0	0	0	0	0	0	0	0	0	0	0	6.3629410652	0	0	0	0	0	0	0	0	30.2326523351	0	0	0	0	4.5741304977	0	0	0	1.2538901175	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8303596666	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Dorea.s__Dorea_sp_CAG_317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7448740400	0	0	0	0	0	0	6.8822580539	0	0	0	0	0	0	0	0	0	0	12.1817762218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eggerthella.s__Eggerthella_lenta	0	0	0	0	0	5.3386478675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6834827895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0	3.7734823039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0470722967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6923349645	0	0	3.3558873770	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Enorma.s__Enorma_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9626096127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7347377324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0	0	0	0	0	0	0	0	0	0	5.7323737340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Escherichia.s__Escherichia_coli	0	18.8936603653	6.3690200485	0	12.5961276299	0	8.2789463028	0	0	0	0	0	0	13.9682889611	0	0	0	0	0	134.1679735685	0	0	0	0	163.0467426372	45.9757653203	28.6950007626	0	0	0	6.8905988038	0	0	0	0	70.1358036321	0	30.9571034649	49.8699581419	22.6379432168	18.8405735250	0	97.3554893881	0	12.0482123658	331.6903279465	0	0	262.4836605902
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_eligens	0	0	0	5.6457410655	0	0	0	0	0	0	0	0	0	0	6.2397311870	0	0	3.9940866506	0	0	0	0	0	4.9650206344	0	0	0	0	0	0	0	4.7721335575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2603381373	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_hallii	0	17.1152695938	0	0	0	13.2872125635	9.1727701152	0	0	5.1963713401	0	8.0912704007	0	0	0	0	0	0	0	0	10.3992752035	0	0	0	0	7.8984009416	0	5.5761298600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8099514434	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0	0	0	0	0	0	0	3.7917442767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0920908168	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_AF17_7	0	0	0	0	0	0	4.5852039147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0028774629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7012374517	0	0	10.8558626143	0	5.8118137063	0	0	0	0	0	4.4973304905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4878539028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_274	0	0	0	0	0	0	0	0	0	0	0	3.9189756645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_38	0	0	0	0	0	0	0	0	0	3.9379074224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0424316465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0803095653	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Eubacterium.s__Eubacterium_sp_OM08_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0276977772	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	6.1729973232	13.9675994424	0	34.0482392897	7.5975965775	10.1631377354	30.0729353340	25.0237959940	0	8.5880631690	0	9.4752983117	4.3996523164	37.6653268188	0	46.3220605068	5.8963933858	0	31.4051128447	0	9.1871206431	0	29.5793854759	0	3.9621813233	0	6.2400334482	0	8.3851372814	8.8261680859	0	0	0	11.6998267989	4.6175785710	30.6446440900	0	10.5529930681	0	22.3721778401	6.7379092786	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0	0	0	3.2899464023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4069168692	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	0	0	0	5.0418914057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0930240458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	9.2154968441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5290876144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5668071580	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8979174145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0	0	0	0	0	0	0	0	6.5807863850	0	0	0	0	0	9.8420869660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8179539813	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Flavonifractor.s__Flavonifractor_plautii	0	10.2472945688	0	0	0	0	0	0	0	0	3.1551311187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8208830122	0	0	6.8167046928	0	0	0	0	0	8.5632827918	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	9.2553876859	0	3.3099806877	0	0	3.2190106944	0	0	6.3301154925	0	0	0	0	6.3344999160	0	8.9027502514	0	4.4363474029	0	0	4.0049174899	0	18.2739977638	0	3.1889321816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3662651135	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Hungatella.s__Hungatella_hathewayi	2.7454732813	0	0	0	0	0	0	0	0	0	4.0589595154	0	4.1991343529	2.3257207915	0	21.6741370157	0	0	0	0	0	0	0	0	0	0	0	0	3.8203007920	5.3799717244	8.0217427946	0	0	0	0	0	5.2865964759	8.0167095916	0	0	0	0	10.4937530776	11.3144936897	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	2.4858231795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5971494507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2405408631	0	0	0	45.0083570939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8921937868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_aldenense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9360253193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_asparagiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6215348423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	6.0443009763	0	0	0	0	0	0	0	0	0	0	1.8453054586	6.9455192928	0	50.1718251037	0	0	0	0	0	0	0	0	42.6355123906	0	0	0	0	23.2320877163	1.2718946782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0	0	0	0	0	0	0	0	0	0	4.1605049813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_scindens	0	5.1208735324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6161653198	0	0	2.9313751321	0	0	0	0	4.3874139428	0	0	0	10.5127101655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.2245474528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	11.7592366711	0	0	6.9088057279	0	0	0	4.2115604104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7163952480	3.9274368877	0	13.3924891019	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	3.3564038457	0	11.9317242502	0	4.8967132962	3.9980830917	0	12.8073779202	16.4213672890	0	40.4683194114	0	0	0	0	4.6247961737	0	5.6883801408	0	26.8717602910	0	0	6.7802229265	0	0	0	0	0	0	0	0	0	0	2.7192643268	0	5.6975155841	9.4271947222	10.8277285671	0	2.5689948560	10.6356329099	0	11.9681953009	26.9753575318	0.9732186760	0	5.8167283557	4.6208883198
ARO-PWY: chorismate biosynthesis I|g__Lentisphaerae_unclassified.s__Lentisphaerae_bacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1015280424	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Megasphaera.s__Megasphaera_stantonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.9870716827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Mesosutterella.s__Mesosutterella_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2248674179	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Monoglobus.s__Monoglobus_pectinilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9374630162	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	2.5162147199	0	0	0	0	0	0	0	0	5.9446166357	2.8738563463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	12.4601667522	0	0	0	0	0	0	6.1581063125	2.6322013460	0	0	4.8782832069	27.0156998133	16.1769039990	24.5262146185	0	12.5587578628	8.5632519893	0	24.6962917581	0	27.5166886527	21.2626281775	0	0	14.4063450248	5.7949754084	5.9878072557	13.8086940618	0	21.8386798471	26.5403192281	3.0245825199	11.9950828157	2.3761205281	11.1903383604	6.4705704788	31.6361387654	6.3521988521	2.6991460972	5.4874867612	0	0	0	21.9908989121	0	9.0202124016	0	4.0750577169
ARO-PWY: chorismate biosynthesis I|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	49.1645677507	0	0	0	0	0	0	0	0	0	0	0	0	15.0697651455	0	0	9.4317966199	66.2763899973	0	0	6.7215991822	0	0	0	0	14.9467973269	0	6.5119826648	0	0	0	0	0	0	16.0809606400	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8710654379	0	0	5.3695297540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Parabacteroides.s__Parabacteroides_merdae	0	0	4.7701815679	4.2271491288	0	0	0	0	0	0	0	14.3452470660	7.1803413990	7.5111321775	31.5989442547	0	0	25.5493176469	0	0	4.7227659558	0	0	6.5594922873	0	0	0	7.8478232166	3.3243577031	0	0	27.4581648428	0	0	9.5154438913	6.9492431399	1.9812557983	2.6128249033	0	2.6149458281	7.2068348428	4.0427465592	0	0	15.4013621126	0	7.7230597804	0	5.8732047585
ARO-PWY: chorismate biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0	21.5355343832	0	0	0	0	0	11.9571329873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2842893863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	16.8391475344	0	0	2.4079808934	0	0	0	4.2750698460	0	0	0	5.0514736039	0	9.4348665361	0	8.1070592978	0	0	0	10.7414606289	0	0	0	12.3554447154	0	0	0	0	0	6.9767077776	0	0	0	14.2403390456	0	5.3123667233	16.5587633207	5.9304422077	0	0	0	0	10.1487893956	0	0	0	0	3.8232151949	0
ARO-PWY: chorismate biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6570499264	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	0	0	0	0	9.7738582246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8746432234	0	0	0	14.5273059510	0	0	0	0	20.5962502199	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Prevotella.s__Prevotella_buccae	0	0	0	0	0	46.1131042441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Prevotella.s__Prevotella_sp_109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6067864212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5978517266	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Proteus.s__Proteus_mirabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1351264907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	48.9112054396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARO-PWY: chorismate biosynthesis I|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	52.6327668696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
