# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-5130: 2-oxobutanoate degradation I	39.4575223095	135.1156765707	7.5500402185	65.2090859375	0	14.5277007523	27.7548519422	28.7610600848	40.7836535232	22.9833023423	0	48.5094871394	59.9114381354	23.8317983204	103.9309829529	3.9385916556	64.1571904861	81.9449303291	66.9370884791	47.0846394400	22.3819011979	83.3044209877	156.2965044494	19.2224618493	16.9092164118	40.2872753795	129.5235246466	49.9523857903	94.7642195259	8.8360755604	45.5408664532	62.3880709279	59.3205245347	29.6099113272	66.8624124980	54.7937157926	73.3126081808	108.1998962200	49.9464528164	47.6577290310	28.9988807582	20.3645584485	19.9780046088	70.2579093266	67.7064740269	0	55.2632377705	42.2338799390	10.9183482796
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	23.3735077535	59.1955354345	31.0577195000	14.4589497535	31.6262215513	29.4848507345	26.5847394395	0	0	26.2814769593	7.7062814903	42.8890846039	0	263.4700898966	18.4404323558	9.7656949137	0	15.0456741178	28.8185692339	213.3777678028	28.4444138911	18.8790074138	14.7238714686	91.9129993032	385.3966409767	81.8964534798	54.5149561182	46.7969280797	19.0607546013	41.4214785947	29.0817059222	18.8879008792	41.1081990487	18.1259890486	0	137.7504995643	24.6856036872	81.5417294285	94.6441834829	52.8595697697	38.5796992172	41.9682096247	145.7968294505	23.7861052128	32.7294105334	627.2291020853	22.7699299899	26.5333558127	352.5191225613
PWY-5138: fatty acid &beta;-oxidation IV (unsaturated, even number)	2.6692775943	23.3869100676	0	0	9.6011619570	0	12.8376776560	0	0	0	0	0	0	153.8877846680	7.7651753008	2.9696259069	0	0	0	93.3373472305	0	0	0	30.9759702081	72.4355293709	31.2721030981	22.4860031211	31.9529534691	0	0	8.0034819558	6.0228659926	1.9595839710	0	0	35.1666831595	0	24.2071085022	32.5973231216	20.3718642885	11.2903658003	0	51.9573014366	0	14.9884485373	112.8123033924	0	0	188.7236267233
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	248.9931732470	140.1523284398	202.6317597371	160.3399366150	99.9428531273	276.4613294325	203.4910025543	118.4260435706	272.4845010069	218.8520183667	212.8981923727	306.5662627556	244.6566808728	271.9275573842	362.1289004966	174.6504500620	199.5394910022	195.7487509685	153.0004599383	392.5796945524	218.8287783590	207.5034183725	209.7298143760	274.6773263450	589.1096571920	356.9128786169	189.1990312057	266.1503040808	189.2063858434	196.8333642777	231.2506227765	253.9145618246	82.9086816687	257.3497779887	206.0147165539	187.0427992874	327.5219792725	284.3642283238	312.8015235997	201.5487549240	379.4791640085	86.0345236945	239.8224972272	305.5552561988	326.0777703095	495.7345116422	143.1240091185	205.1336196132	397.0100354672
PWY-5178: toluene degradation IV (aerobic) (via catechol)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5998162334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5180: toluene degradation I (aerobic) (via o-cresol)	4.8492414265	0	0	0	0	0	13.7397659326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.8642509530	0	43.5940534464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	111.8797654527	164.4784643874	86.7989262096	101.8642779540	52.1134661778	106.7477328188	177.3428255495	44.7251259636	105.4318501041	102.1812427125	51.2421083939	144.4000470427	81.9425889601	168.6871930889	165.5004689698	449.3062720329	57.6407665000	99.3603239686	148.3032067024	186.2250875917	157.3362436924	85.4734778263	84.5620829129	152.3335282890	432.4084060072	228.5333597967	104.4906316050	70.2386568547	50.3143391803	61.5548388124	104.2609016668	93.0344823660	129.3067052581	104.3157026533	71.2640286483	203.0512529332	140.0855688370	292.7144120907	160.4264208457	120.4520182722	190.2926660829	70.1810578678	225.8999877966	111.2287847568	148.8657552755	436.1941574162	85.8445259719	123.9155384941	277.8703756183
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0	56.1603680123	6.6480090625	0	10.8466077391	54.8079864443	23.6857112014	0	2.9656437108	15.9468487566	5.1593904821	23.5368893082	0	117.6723849856	20.0199284365	4.0783826444	0	19.3632258332	3.6385280910	104.3175834571	8.6649098235	5.3124256453	4.9409381409	32.9568648199	345.9246319231	58.8553016338	57.5702646171	0	9.1461907202	0	5.0206415350	0	28.4651372308	0	0	88.1741064713	5.0707867595	66.9375989435	53.0774371893	31.0096730293	28.4782119636	6.4768404461	81.0613287464	2.8654091986	1.5123431493	336.0475410528	4.7021672427	0	238.5376102818
PWY-5198: factor 420 biosynthesis II (mycobacteria)	0	0	0	0	6.7032963881	0	0	0	0	1.9186566411	0	0	0	0	0	0	0	0	0	4.6116364637	35.8121382130	21.7705083728	0	0	0	0	28.5603102025	0	7.5863989200	0	0	0	30.9123252986	0	11.3064995448	16.6860131768	0	17.9145915217	0	0	0	12.7201444167	0	0	0	0	28.2614053349	0	0
PWY-5209: methyl-coenzyme M oxidation to CO2	0	0	0	0	0	0	0	0	0	3.3914892243	0	0	0	0	0	0	0	0	0	0	30.4700225390	16.0806363231	0	0	0	0	22.0799784656	0	6.3970021610	0	0	0	28.3367061536	0	10.4084227224	15.2149831430	0	17.4688559191	0	0	0	5.0051322001	0	0	0	0	25.8817230294	0	0
PWY-5265: peptidoglycan biosynthesis II (staphylococci)	0	172.1844952194	0	0	45.7098552401	0	26.3427774450	0	0	0	0	0	41.9672193385	0	0	0	0	0	0	0	46.4404358942	0	0	0	65.6057981373	0	0	0	249.2371976966	0	60.8766589922	0	27.3928725025	0	0	0	0	0	0	0	84.2444867448	0	0	0	67.4293362056	0	0	0	260.8264502598
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	48.5200772319	149.9330127147	96.6200846190	0	56.5716320070	7.9118652407	80.0160576418	0	45.4414006284	56.7951584611	0	14.6009245450	0	157.2793834696	17.1589405629	34.1852989433	0	18.9151521874	21.6707932641	214.0317352426	53.4101978001	157.9956193212	71.1090873036	244.7010461602	301.4659370141	221.3892721579	118.5897260582	106.9476070140	123.2304523940	16.4386064627	74.8781337346	0	59.8699732816	0	40.7771909734	206.5144995367	62.8535932514	199.2505119927	204.6838486270	77.3896186211	99.6403318239	92.3804117449	200.2010771885	0	106.2232255259	303.1915536212	112.3994529960	12.2518691439	321.2101982482
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	8.4093773833	83.1559743932	32.0872164807	9.0416803571	21.4304099342	5.4383374874	50.5661082880	0	0	3.5492350583	0	8.5637509213	0	68.6453481381	22.7146831201	18.0023333454	0	0	0	328.6531666108	18.2841202856	5.2794182175	23.3742242933	115.2798089068	363.9211954650	225.8369707249	61.1961349914	31.1541700406	24.6807437058	4.9471295580	33.8831618488	0	17.5885030692	28.9509274390	0	118.4465244778	0	150.7893256386	148.9332651674	62.3761753586	41.6174767436	0	164.8075242595	0	92.0110134539	407.4024774341	0	14.5654495003	430.3735507043
PWY-5367: petroselinate biosynthesis	6.9589282160	55.4079730564	0	0	13.9317074499	15.6121007175	37.0194580379	0	6.9794346164	3.5472823092	0	0	0	6.3358465372	0	0	10.0858599337	0	3.5503947753	61.6837442246	0	0	0	10.5976246982	90.8532700013	36.0106238768	4.0153385909	5.3351439833	105.8051843036	0	12.4204375651	0	8.3225721740	0	10.5542527698	36.2907709419	0	4.1362197959	12.2804251140	23.5631821129	9.1767693451	0	39.9321740269	17.5783195883	10.7783283662	139.4772523359	0	55.9046766253	164.6528756320
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	36.6235788725	96.6317766404	10.4846976776	98.4107422670	21.6800745723	267.7940396365	66.7644528262	21.0604083135	128.5424524453	53.5542145376	46.1553290313	163.4893179028	34.4729904165	108.0712524361	136.8711582870	101.8911465798	91.7513461625	63.1496026005	52.4218329777	127.6893351723	131.5289598633	71.1534529014	54.0732020380	189.6156968711	398.8107288765	297.9895738787	39.5663909381	78.6967181706	176.4733420419	112.0139997274	43.3881853189	59.4857109848	64.3313612246	81.0749617171	51.9162447430	143.6590178971	69.0292953757	134.3788961069	152.5313194582	44.1674980489	158.1985172769	31.7835648854	120.0454148955	133.3206851884	111.4968509240	439.5587584811	30.0435152919	108.0183238926	297.3425510961
PWY-5392: reductive TCA cycle II	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9725949398	0	0	0	0	0	23.3311688642	0	0	0	0	0	0	9.4695004748	15.2255542478	4.2076261581	0	0	0	0	0	0	12.4456516429	0	0	0	0	0	0	7.2173600214	0	0	0	0	0	0
PWY-5415: catechol degradation I (meta-cleavage pathway)	4.3664467893	0	0	0	0	0	2.6534531860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7909024520	0	0.5336060868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5417: catechol degradation III (ortho-cleavage pathway)	0	3.2866649937	0	0	0	0	0	0	0	0	0	0	0	63.9515892149	0	0	0	0	0	0	0	0	0	25.2851152144	0	0	0	7.0370194523	0	0	0	0	0	0	0	0	0	0	4.7247797654	0	0	0	0	0	0	0	0	0	0
PWY-5431: aromatic compounds degradation via &beta;-ketoadipate	0	3.2866649937	0	0	0	0	0	0	0	0	0	0	0	63.9515892149	0	0	0	0	0	0	0	0	0	25.2851152144	0	0	0	7.0370194523	0	0	0	0	0	0	0	0	0	0	4.7247797654	0	0	0	0	0	0	0	0	0	0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0	20.8741699893	0	0	0	0	0	0	0	0	0	0	0	16.7540114899	0	0	0	0	0	0	0	0	0	0	7.1574578250	0	0	0	0	0	0	0	0	0	0	8.9436195464	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5484: glycolysis II (from fructose 6-phosphate)	341.9190367618	259.6587265818	146.3108959586	136.4887257749	178.9899217403	295.0219419090	161.9360175395	188.0611294214	214.5757470777	86.7356778178	172.7577880377	223.7754758150	213.8496272412	321.6010792119	322.0096312755	92.5421918680	172.6681668970	248.3346872398	218.0792566752	404.6006333527	320.3855610734	193.1864074426	256.9995862867	366.2207686649	581.2169661856	569.8528913780	208.3984306838	301.4031883596	188.8202319905	204.9619752999	248.3146856153	237.6285044395	183.0432724534	200.9991020262	108.4096503502	337.5818262456	158.5730244577	382.4793488794	252.4642696169	260.9549807603	192.4640588135	143.3836472681	222.3153860798	99.3426598343	276.9283749581	585.3243099505	182.3773645133	178.6231606180	484.5986400134
PWY-5494: pyruvate fermentation to propanoate II (acrylate pathway)	0	0	0	0	0	0	0	0	0	2.4708524292	0	0	1.6177213350	0	0	4.3873115810	0	0	2.7796966622	0	0	0	0	7.5170526789	0	0	0	0	0	3.2668423298	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1067329223	0	0	0	5.1481336482	2.4043376249
PWY-5497: purine nucleobases degradation II (anaerobic)	35.1705523314	48.0936130466	18.6898490949	36.7114264258	14.5650127617	73.5896765071	63.3710545996	0	67.7400598068	45.8396492495	44.9909015880	30.4400776419	72.1234961426	79.4864912931	55.5316382302	40.7580187067	30.6837633717	40.7908465424	59.5195118165	117.7541484392	57.5013738465	20.3259769470	63.3264035707	104.4145585908	227.0751032517	115.0001620020	40.5009653844	51.0505644599	34.6172895455	83.9653679033	15.9835063538	16.8353709772	25.5060767825	35.1388788763	30.6190383765	70.3389474209	72.0165964166	112.8965414494	64.9773733881	32.5822791224	78.3736765488	0	80.0235808890	68.3648980151	95.0654808650	213.3254468650	11.9093759149	72.8924459315	126.2719438570
PWY-5505: L-glutamate and L-glutamine biosynthesis	0	35.9962445695	12.1273465296	63.2068397858	43.7801295090	99.1566923961	108.2757193882	6.7385728034	105.4523869206	54.7203661334	23.0919656037	112.0446525537	76.8282607304	28.5981469675	111.6801554418	49.2114637196	39.0340388699	58.9941272079	50.7930363774	14.2423077404	144.3504070049	38.0229076072	51.9263531846	118.4659987782	0	106.0038354597	4.5242619726	49.7998420347	32.1047145234	70.6227817094	17.6540194437	35.2657515511	44.4515464657	59.8826665060	65.6828961687	74.1781476031	62.6077343190	65.0298471674	59.1099280951	12.1704296931	108.8359752086	20.5520221279	83.1318881558	101.3206871189	115.1138854360	21.4490878349	22.5531031416	99.9383452790	43.9348442019
PWY-5514: UDP-N-acetyl-D-galactosamine biosynthesis II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7828190269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	6.7558738896	43.0132094725	24.5805308652	0	25.3026200377	0	21.6784748316	0	0	10.8124933904	0	0	0	68.5983234601	0	0	0	0	0	172.5560675845	21.5341478164	0	19.1918481274	97.3423829936	218.3597351266	77.2547358946	55.8904986614	17.6125307190	8.5869411819	0	21.2165229132	0	19.7918359887	0	0	126.3811967955	0	66.3451360610	97.5826055386	48.2167341277	51.5681244804	0	127.7926759900	0	47.8637591179	501.8308819599	0	0	272.3664977252
PWY-5654: 2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7799009514	0	0	0	4.5397140200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5656: mannosylglycerate biosynthesis I	4.1379720221	5.2589888862	0	0	2.1682184838	0	22.6564565534	0	0	0	0	0	0	13.5445055077	0	0.8768440593	0	0	0	88.7546951440	6.9914502079	0	0	2.2867670354	211.4691184568	46.1609971988	19.9276728980	0	11.9616425619	0	0	0	11.4437697818	0	0	89.2908222006	0	28.9145476703	30.5036028823	15.2185028002	23.3004482912	0	56.2105005245	0	2.2310290760	363.6436802121	2.3079519682	0	157.6843846319
PWY-5659: GDP-mannose biosynthesis	117.7730639645	102.1728010038	83.2024737020	89.8469779098	47.4226215911	125.8769090643	127.5983979608	58.5667037049	149.1874266546	113.6498800698	127.8084557035	233.2355726868	250.6881210178	316.7886457917	189.7233143118	162.6790294719	145.4950669028	141.7066733057	121.6670268960	272.2931917797	72.1929771742	62.7508373248	136.5950434305	199.0381731418	376.9831800241	251.3079623932	129.8947038229	207.0279558280	137.9076355560	126.6055913922	97.4395475251	168.0926712084	65.2938365655	136.9264128284	114.6456975657	150.3074228172	154.4058151303	230.0736387223	144.1813115561	135.2353123163	245.1682862930	28.7372346298	194.6842384277	183.3809364365	170.6772520504	574.1618921048	66.7888182422	132.3048269971	278.7128630370
PWY-5667: CDP-diacylglycerol biosynthesis I	291.3661584240	510.8335100787	205.0764912568	345.7335936406	174.8365470008	401.3595850239	472.2191728066	185.7724390464	418.2624033416	411.5699174755	359.3750311056	558.0679926954	493.6487795918	458.8813011628	391.9581336697	328.2956152228	406.9720978781	276.5388606742	462.1057005365	517.9906627684	375.9377839113	314.9336512580	459.9918164570	529.9668311944	1040.6588467969	725.1944218725	318.7499525153	449.5780629342	377.9337277487	335.4345510552	410.9692573788	463.0030957634	205.2692633546	350.4288528055	335.6391557588	475.5278510294	480.3643487721	599.3021638602	514.6371932756	289.1835626358	631.7395081331	115.0798952871	379.0671668228	420.3691670302	495.2576659290	657.0871647054	200.9976564283	427.4095131054	775.0336967161
PWY-5675: nitrate reduction V (assimilatory)	0	28.1442829298	9.2397494919	0	19.5280095246	0	11.6163174543	0	0	2.6117722112	0	10.7430056742	0	41.1624692091	0	8.0932401532	0	0	0	113.9888475779	5.7779750012	1.7310787586	9.9365132719	20.0651278639	279.0018122220	14.2579413993	19.6164222641	13.6367222899	17.6566133582	0	10.0659535928	0	24.6796786699	0	0	119.8891477050	2.7789559184	44.8992062103	77.8817881588	28.7329431755	6.1894888768	0	150.5012335738	1.2822158297	26.6977722141	591.4104275053	1.8607115817	0	207.5153440020
PWY-5676: acetyl-CoA fermentation to butanoate II	12.9414355681	89.2693354704	19.9081016237	28.6863484665	37.8033131356	53.2444670551	41.9386476539	4.7103473560	12.0758212344	46.7375761639	20.3313849146	29.5318644104	29.9670116443	38.7348076243	28.0025245877	13.5555417582	34.1228216852	13.5345254939	48.5489158606	0	49.1357945547	25.9494323949	37.4818077299	52.9233117449	109.4808724699	123.4150753110	60.5577953211	40.3908329263	12.4969774577	82.9408042916	67.9764570905	8.4283921952	27.1908417107	24.0246637409	12.7117527031	31.6696620843	66.4677421165	69.2164703500	50.7308562121	28.9977997315	33.1415317463	30.3994846953	108.9438033857	45.6163396569	20.6368762248	43.2435383544	20.0610979986	37.7951771049	49.6655264554
PWY-5677: succinate fermentation to butanoate	0	30.6362671255	0	0	0	12.3997377477	0	0	0	0	0	0	0	0	0	0	0	0	9.5897865991	0	0	0	0	0	17.8954976032	0	5.6225707154	12.1465381929	0	16.2595509171	0	2.3503573049	2.4963945886	0	0	0	21.8525803181	11.1588377703	0	0	0	0	4.1976679871	0	0	2.5260862118	0	0	0
PWY-5686: UMP biosynthesis I	487.8851606988	496.2115832524	374.6480162674	408.5207177149	405.0715240452	507.4660633678	496.0268859431	235.7030621055	521.0026788795	561.0670608599	417.0308845332	647.4826658773	595.4725994081	505.9997839212	764.4428777774	683.2127556966	468.5759657107	484.4294789605	553.7291785405	486.5478373075	703.4970284651	524.4090688705	565.7810315206	678.5876129640	838.7628244965	834.7839145842	394.3276954348	535.2103490423	558.7904613349	398.3774307281	444.3194337176	534.3996778505	466.2771353382	492.9375903749	519.9538501099	442.5687845590	602.1631865533	802.5267061730	569.9410401974	440.8573751483	791.9496099802	272.5113760089	411.5650019903	563.9558316991	653.1032344628	407.1899486485	488.1929908598	505.0151833095	449.8582770353
PWY-5690: TCA cycle II (plants and fungi)	0	27.1930740426	0	0	0	32.1266174724	0	0	20.9588479293	0	19.9740095280	49.9266448188	0	11.2784822816	0	46.4942021364	1.2904650676	0	12.0190437126	0	18.6107633644	45.2842816642	0	60.4418031719	39.7994479379	47.9521008475	0	0	0	9.7843009952	15.9062806263	7.0376882714	11.1746571049	7.7023232635	0	10.3458918073	8.0024472232	0	22.5261646148	0	0	0	0	42.6199517790	0	0	7.7151556846	22.9686099329	0
PWY-5692: allantoin degradation to glyoxylate II	0	0	0	0	0	0	0.3428151607	0	0	0	0	0	0	0	0	0	0	0	0	7.8705022093	0	0	0	0	12.1698875963	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4888245026	0	0	0	1.1660507548	0	0	38.8065149002	0	0	10.5318774665
PWY-5695: inosine 5'-phosphate degradation	371.6295744825	367.1983975289	259.3985441528	331.0658359839	340.3659118066	427.5120505641	400.0789766454	211.0738845751	463.0026718537	393.5881005536	375.0194022268	552.0003817669	558.6223243593	525.1794426817	593.4576942497	196.3353454036	442.5515353187	369.7881375545	422.9562429373	621.3109781206	447.8008197514	388.9276158865	532.6117137396	549.6171102736	765.3306597999	798.1412498007	392.9894566680	487.0450104591	428.7871090714	322.5394117638	462.1071408662	445.2427753737	318.1792234126	439.0166931787	403.2819082285	450.1800888117	540.7856702141	593.5313101640	536.4470841535	427.1966720807	681.7310556769	175.7393386874	412.4418493449	484.8590768382	570.9211802007	894.2687424346	350.6782492959	399.8006991527	609.4656437091
PWY-5705: allantoin degradation to glyoxylate III	0	0	0	0	0	0	3.5436731205	0	0	0	0	0	0	0.5018986797	0	0	0	0	0	60.9419964105	0	0	0	0	53.6513163804	0	0.5817141857	0	0.5836859764	0	0	0	0	0	0	15.6565811292	0.6179660221	0.7523127520	0.9847925673	0	0	0	9.5232701094	0	0	109.6792105936	0	0	20.8214444838
PWY-5723: Rubisco shunt	6.4561237600	48.0746561005	51.5621634643	0	31.8637415832	14.3049008556	70.5317255162	0	0	8.1405650586	8.9172028686	12.1697379464	0	58.6436050500	0	0	0	0	0	339.9242420199	24.3744997977	0	0	107.8549097354	466.4492750287	83.8762702493	54.2310660394	24.5314296777	28.6087150018	0	15.0370929841	0	17.0677138045	0	0	196.8959109037	6.0766922350	85.7879943345	159.2816578079	25.2198506052	66.8813053886	0	242.4763960249	0	31.6586978259	558.9783432036	5.4192001320	0	470.0290974293
PWY-5724: superpathway of atrazine degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0027014177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0994015629	0	0	0	0	0	0
PWY-5742: L-arginine degradation IX (arginine:pyruvate transaminase pathway)	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4866173781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5747: 2-methylcitrate cycle II	0	5.1272789665	0.4598547162	0	0.6735957358	0	1.3398841040	0	0	0	0	0	0	25.1489052469	0	0	0	0	0	14.9179953366	0.7009845052	0	0	7.5228157771	51.3687458890	0.9726834972	0.9447480520	0	0	0	0.4233629874	0	0	0	0	8.1824499564	0	0.6740404017	3.7205668406	0	0.7407888230	0	3.8086404121	0	0	97.8376231487	0	0	26.9387661016
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis	9.1966351967	54.2670067141	5.2142795591	0	13.4912993878	16.3904108721	12.0575061336	8.2014729388	27.3661835143	6.2355399601	11.6965125821	20.0867095586	20.4968133124	18.8656206633	13.8302107971	0	13.0542450236	11.9979832568	0	100.7885672804	13.9676775840	32.6265854144	5.7306391778	44.1648132360	138.0035438046	49.6954036807	23.3760171815	12.4612911370	10.5983434727	0	5.2787182838	0	7.4505595968	4.5372076513	0	54.1883541385	9.4461786459	46.3350523975	50.1043903754	24.2369997065	15.9099801784	0	38.4939853282	4.5175872414	14.7824828488	253.1589977183	0	45.0123415534	145.3476646225
