# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156168	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	0	0	0	0	0	0	0	0	0	0.000460089	0	0	0.00867066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004558	0.00030576	0	0	0.000979817	0	0	0.00122566	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	0	0	0	0	0	0	0	0	0	0	0	0	0.00679166	0	0	0	0	0	0	0	0	0	0	0.000488614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013206	0	0.00146551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00312308	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	0	0	0	0	0	0	0	0	0	0	0.000737155	0	0	0	0	0	0	0	0	0	0	0.00154029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000554092	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cetobacterium.s__Cetobacterium_somerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254897	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cloacibacillus.s__Cloacibacillus_evryensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000616687	0	0	0	0	0	0.000316752	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cloacibacillus.s__Cloacibacillus_porcorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00438679	0	0	0.00476907	0	0	0	0	0	0	0	0	0.0131968	0	0	0	0	0	0.0394592	0	0	0	0	0	0.00279797	0	0	0	0	0	0	0	0.00673254	0	0
UNINTEGRATED|g__Clostridiales_unclassified.s__Bacteroides_pectinophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000807107
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	0.00127528	0	0	0	0	0	0	0	0	0	0	0	0.000756976	0.000992471	0	0.0105512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208341	0	0	0	0	0
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	0.00287522	0	0.00221596	0	0	0	0	0.00204301	0.00138559	0	0.00141585	0	0	0	0	0	0	0.00235057	0	0	0	0	0.00160264	0	0.00321425	0	0	0	0.00203618	0	0	0	0	0	0	0	0	0	0	0.00215688	0	0	0	0	0	0	0.00183077	0
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_butyricum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	0	0	0	0	0	0	0	0	0.00144427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_neonatale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00338809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0.000542822	0	0	0	0	0	0	0	0	0.00209097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00403799	0	0	0.00134749	0	0	0	0	0.00105651	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000443605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_7_2_43FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	0	0.00276162	0	0.00397749	0	0	0	0	0.00330696	0	0	0.00149843	0.00600104	0	0	0.00686792	0	0	0.00397437	0	0	0	0	0.00342784	0	0.00592957	0	0	0	0	0	0	0.000271125	0	0	0	0	0.00117418	0	0	0.00843551	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	0.0105854	0.00353866	0	0	0.00597444	0	0.0102639	0	0	0	0	0.00230331	0	0	0	0	0	0	0.0127828	0	0.00124259	0	0.00398826	0	0	0	0	0	0	0	0	0.00126029	0	0	0	0.00169245	0	0	0.0158465	0	0	0	0.015293	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	0	0	0	0	0.0198567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_122	0	0	0	0	0	0	0	0	0.000590529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	0	0	0	0	0.015366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000490964	0	0.00137542	0	0	0	0	0	0	0.0172626	0	0	0	0.00174341	0	0	0.00301758	0	0	0.00172645	0.00172146	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387404	0	0.00128193	0	0	0	0	0.00206655	0	0	0	0	0	0	0	0	0	0	0.00116846	0.00374367	0	0.00256155	0	0	0	0.00163271	0	0	0	0	0.00156471	0	0	0	0	0.00301228
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	0	0	0	0	0	0	0.00569639	0	0	0	0	0	0.000941052	0	0	0	0	0	0.00306943	0	0	0	0	0	0	0	0	0	0.00115752	0	0	0	0	0	0.00260434	0	0	0	0.000421926	0	0.00120749	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	0	0	0	0	0	0	0	0	0.000910404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00044722	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	0	0	0	0	0.00860823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106076	0	0	0	0	0	0	0	0	0	0.00332897	0.00857546	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_242	0	0.00526515	0.00360426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114395	0.000765359	0	0	0	0.000712419	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00608434	0	0	0	0	0.00127905	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_273	0	0	0	0	0	0	0	0	0	0	0	0	0.00286608	0.00128749	0	0	0	0	0.00556087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000613441	0	0	0	0	0	0.00144746	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394713	0	0	0	0	0	0	0	0	0	0	0	0.00623188	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103983	0	0	0	0	0.00104078	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00057864	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_354	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00292917	0	0.00217805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	0	0.0175221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_505	0.00343625	0	0	0	0	0	0	0.00259815	0	0	0	0.00163289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000173403	0	0	0	0.00130094	0.000504221	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00560633	0	0	0.0265742	0	0	0	0.00501881	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	0.00155609	0	0	0	0	0	0.00204771	0	0.00191523	0.00258239	0	0.00280828	0.00254215	0	0	0.00292305	0.00119153	0	0	0	0	0.00060809	0	0.00259344	0	0	0	0.00127033	0	0.00324784	0.00373757	0.00167313	0	0	0	0	0	0.00455257	0.00101083	0	0.00149365	0	0.00075721	0.00399611	0	0	0	0.0018688	0.000484123
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00786802	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	0.0019578	0	0	0.00273638	0	0.00121277	0	0	0.00074261	0.00392531	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00297521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000400546	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_780	0	0	0	0	0	0	0	0	0	0	0	0	0.00148869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00209196	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235072	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_ventriculi	0	0	0.00160339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.00779163	0	0	0.00509436	0.0200923	0	0.0173953	0.00917874	0	0.00515763	0	0.00191237	0	0	0.0011835	0.00276233	0.00317048	0.000549155	0.0135563	0	0.0463448	0	0.00170105	0.00229178	0	0	0	0	0.00275471	0	0	0	0.0168823	0.000818428	0.00220577	0.00767322	0	0	0.000469008	0.00122414	0.00123078	0.00901704	0.00203816	0.0058858	0	0	0.017342	0.00206762	0.000521634
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0136424	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_sp_CAG_289	0	0	0	0	0.00199089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00032131	0	0	0	0	0	0	0	0	0	0.000386784	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_stercoris	0.0191056	0	0	0	0	0	0	0.0235261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152973	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_tanakaei	0	0	0	0.00095922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116492	0	0	0	0	0	0
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380313	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Coprobacter.s__Coprobacter_fastidiosus	0	0	0	0	0	0	0	0	0	0	0.00390773	0	0.00164238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00297935	0	0.00176367	0	0	0	0.00069554	0	0
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0.00184893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193068	0	0	0	0	0	0.00188538	0	0	0	0	0	0
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0.00459254	0	0.00661788	0	0.00238188	0.00439074	0	0.00479589	0	0	0.00236813	0	0	0.00680044	0	0	0.00418345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208765	0.00167036	0	0.00259979	0	0.00305587	0	0.00189262	0.00573969	0.00692154	0.0020709	0	0.00619707	0.00181933
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00505465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568726
UNINTEGRATED|g__Coraliomargarita.s__Coraliomargarita_sp_CAG_312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00284249	0	0
UNINTEGRATED|g__Cryptobacterium.s__Cryptobacterium_sp_CAG_338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598652	0.00143611	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_desulfuricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105392	0	0	0	0	0	0	0	0	0	0.00195236	0.00395111	0	0	0	0	0	0	0	0	0.00287769	0	0.0005793
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	0.00442316	0	0	0.00472011	0.00398793	0	0	0.00210023	0	0	0	0.00223576	0	0	0.00536066	0	0	0.00243117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00254687	0	0	0.0013878	0	0	0.00338497	0	0	0	0.00310274	0.00896985	0	0	0	0	0
UNINTEGRATED|g__Dialister.s__Dialister_invisus	0	0	0	0	0	0	0.0224399	0	0.0202461	0.0167501	0	0.0124893	0	0	0	0	0.00615002	0	0.0399339	0	0.0152097	0	0	0	0	0.0236357	0	0.0128027	0.00475088	0	0.00254485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Dialister.s__Dialister_pneumosintes	0	0	0	0	0	0.00371317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0	0	0.00284319	0.00444915	0	0.0052812	0.00911899	0	0	0.00654274	0	0.00556337	0.00616489	0	0.00142802	0	0	0	0.0044496	0	0.00469848	0	0	0.00440436	0	0.00617278	0	0	0	0	0	0.00250587	0	0	0.00280829	0.0034453	0	0	0.00482388	0	0	0	0	0.00684452	0	0	0	0.00712789	0.000956975
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0	0	0	0	0.00672199	0	0.00757066	0	0.00974893	0.00447982	0	0.011409	0	0	0.00264807	0	0.00236097	0	0	0	0.0276321	0	0	0.00864081	0	0.00631672	0	0.00875103	0	0.00251233	0	0.00475476	0	0	0.00830423	0	0.00882446	0	0	0	0.00648427	0	0.00522452	0.0121038	0	0.0013214	0.00360647	0.0099396	0.00325949
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	0.00144777	0	0	0	0	0	0	0.00168325	0	0.00449068	0	0	0.00160954	0	0	0.00158493	0	0	0.00520609	0	0	0.000513983	0.00426708	0	0	0	0	0	0	0	0	0	0	0.00552298	0	0.000150697	0.0023003	0.00735842	0	0.00075728	0	0	0	0	0.00289321	0.000677237	0	0	0
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0	0.00369741	0.00239542	0	0	0.00808712	0.0024009	0.00397524	0	0	0.0027212	0	0.00655211	0	0	0	0	0	0	0	0.00449757	0.0163261	0	0	0	0	0	0	0	0.003764	0.00108934	0.00268422	0	0.00327966	0	0	0.00497921	0.00104677	0	0	0	0	0	0	0	0.000308253	0	0	0
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	0	0	0	0	0.00710179	0	0	0	0	0	0	0.00136581	0	0	0	0	0	0	0	0	0.00568791	0.00179572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000402713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218525	0	0	0	0	0	0	0
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0	0.00681906	0	0	0	0	0	0	0	0	0	0	0	0.0013631	0	0.00245683	0	0	0	0	0	0	0.00347412	0	0	0	0	0	0	0	0.0146201	0	0	0.00537973	0	0	0	0.0032748	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00428832	0	0	0	0	0	0	0.000890495	0.00402842	0.00493848	0.00552717	0	0.00850427	0	0	0.00685834	0.00872419	0.00369666	0	0.00508866	0	0.0109472	0	0	0	0	0	0	0
UNINTEGRATED|g__Enorma.s__Enorma_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000466392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000398983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00304753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0.0012039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101996	0.00108846	0	0	0.00629855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00315571	0
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0	0	0	0	0	0	0	0	0	0	0.00818295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.00555587	0.0493246	0.0213841	0	0.038279	0	0.0283948	0	0	0	0	0.00937105	0	0.0277362	0	0.00699441	0	0	0	0.165463	0.0134826	0	0.00812307	0	0.228754	0.0712647	0.0675871	0	0.00649953	0	0.0165969	0	0.0170007	0	0	0.128064	0	0.0470317	0.0959809	0.0470069	0.0283989	0	0.215507	0	0.0284641	0.652981	0	0	0.482729
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0	0	0.00242872	0.00821134	0	0	0	0	0	0	0	0	0	0	0.00352435	0	0	0.0052638	0	0.000933208	0	0.00518519	0	0.00757673	0	0	0	0	0.00215606	0	0	0.00798228	0	0.00306249	0.00266333	0	0	0	0.00200348	0.00195518	0.00100999	0	0	0	0.00425571	0	0	0.00912324	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.00897774	0.0196928	0.00107685	0.00768432	0.00316141	0.0204356	0.012619	0.00672559	0.0031881	0.00909404	0	0.00892398	0.00403369	0	0	0.00493602	0	0.00160242	0.00738803	0	0.0116376	0.00175504	0	0.00504956	0	0.00631449	0	0.00413056	0	0.00178526	0	0.00424983	0	0.00308078	0.00549348	0	0.00511117	0.0057236	0	0.0014711	0.0038008	0	0	0.00263119	0.00183499	0.00087652	0	0.00981952	0.000814244
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0	0	0	0	0	0	0	0.00454601	0	0	0	0.00466469	0	0	0	0	0	0	0	0.00258791	0	0	0	0.00133134	0	0	0	0	0	0	0	0	0	0.00559278	0	0	0	0	0.00267955	0	0	0.000635662	0	0.00267398	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_36_13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065023	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0	0	0	0	0	0	0.00163033	0	0	0	0	0	0	0	0	0	0	0	0.000920005	0	0	0	0	0.00146218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123309	0	0	0	0	0	0.00347327	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00214073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
