# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
DENITRIFICATION-PWY: nitrate reduction I (denitrification)	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33925e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25217e-06	0	0	0	8.36606e-07	0	0	0	0	0	0	0	0	0
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0	2.36653e-05	0	0	2.62758e-05	0	0	0	0	0	0	0	0	1.62066e-05	0	0	0	0	0	8.73105e-05	0	0	0	3.99875e-05	9.91449e-05	3.45227e-05	3.9168e-05	5.80954e-05	0	0	0	0	3.00168e-05	0	0	0.000160594	0	2.07442e-05	4.50052e-05	4.74606e-05	0	0	4.68872e-05	0	2.97519e-05	0.000193606	0	3.02443e-05	0.000154626
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000505858	0.000426234	0.000756148	0.000508801	0.00040329	0.000491421	0.000457799	0.000504526	0.000544398	0.00043617	0.000568882	0.00058782	0.000476839	0.000442866	0.000653473	0.000616673	0.000731298	0.000522174	0.000526534	0.000373145	0.000402162	0.000455049	0.000541993	0.000481388	0.000400275	0.000467897	0.000500651	0.000611551	0.000553084	0.000601282	0.000581436	0.000696049	0.000453306	0.000497527	0.000582457	0.000348144	0.000517386	0.000454664	0.000423647	0.000422435	0.000454519	0.00039135	0.000323439	0.000648069	0.000488379	0.000412255	0.000554251	0.000550165	0.000386102
ECASYN-PWY: enterobacterial common antigen biosynthesis	0	5.12259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48495e-05	0	0	0	2.44257e-05	3.76486e-05	5.45969e-06	2.553e-06	1.69868e-05	0	0	0	0	0	0	0	1.9172e-05	0	7.43843e-06	5.51623e-06	0	0	0	1.36675e-05	0	0	7.12473e-05	0	0	2.67919e-05
FAO-PWY: fatty acid &beta;-oxidation I (generic)	6.30309e-06	3.31345e-05	7.05735e-06	0	2.73566e-05	0	2.06256e-05	0	0	0	0	0	0	0.000117374	6.1114e-06	4.90558e-06	0	0	0	0.000111114	0	0	0	4.24902e-05	9.13356e-05	3.11794e-05	4.13645e-05	3.15594e-05	0	0	9.79984e-06	1.09766e-05	3.47463e-06	0	0	7.91721e-05	0	2.81397e-05	5.10807e-05	3.41332e-05	1.80895e-05	0	9.58934e-05	0	2.17404e-05	0.000217822	0	0	0.00019753
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.000110496	0.00017397	0.000343685	5.66058e-05	0.000110923	0.000239719	9.35907e-05	0.000100564	3.0943e-05	7.44816e-05	0.000109609	8.62712e-05	0.000150077	0.000380804	0.000116782	6.27782e-05	0.00013597	0.000136325	5.85684e-05	0.00029498	9.54718e-05	0.00010398	0.000132179	0.000163372	0.000129775	0.000166185	0.000303691	7.62084e-05	9.24273e-05	6.9743e-06	0.000137444	3.0182e-05	0.000107131	5.63483e-05	1.78674e-05	0.000208282	7.11712e-05	0.000224322	0.000230111	0.000169685	0.000126834	7.50098e-05	0.000308576	0.000136271	0.000170201	0.000332512	8.27043e-05	0.000101657	0.000370426
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0	0	0	0	0	2.4503e-05	0	0	0	0	0	0	0	0	0	0	0	0	6.71407e-06	0	2.70789e-05	0	0	0	0	4.28239e-05	0	0	0	0	2.11957e-05	0	6.06265e-06	0	0	0	3.80896e-06	0	0	0	0	1.0649e-05	0	0	0	0	0	0	0
FERMENTATION-PWY: mixed acid fermentation	0.000103491	9.90956e-05	4.87541e-05	5.0239e-05	0.000156161	5.05135e-05	0.000139007	0.000108504	5.74475e-05	9.40654e-05	0.000106354	7.32796e-05	3.83125e-05	5.21553e-05	6.65909e-05	7.78422e-05	2.03997e-06	5.01683e-05	3.42835e-05	0.000141148	0.000152648	8.73246e-05	6.16095e-05	0.000139842	0.000138234	6.70853e-05	0.000129232	5.10674e-05	8.36847e-05	3.73261e-05	8.22851e-05	3.09905e-05	9.38136e-05	6.34133e-05	8.60158e-05	0.00015191	0.000157444	7.36137e-05	0.000124991	7.08981e-05	0.000110441	8.64017e-05	0.000154263	6.5685e-05	0.000131215	0.000389646	6.54226e-05	0.000118572	0.000258986
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	3.74792e-05	0.000128746	2.29404e-05	0	2.34457e-05	3.81292e-05	3.37116e-05	0	0	0	2.12344e-05	0	0	1.33529e-05	0	0	1.26994e-05	0	2.74823e-05	5.5018e-05	1.61578e-05	0	0	5.78346e-05	9.27736e-05	0.000110413	2.1041e-05	1.4973e-05	8.21875e-05	6.67625e-05	1.37337e-05	0	1.76572e-05	3.81114e-05	2.59703e-05	6.73035e-05	1.25083e-05	3.69268e-05	1.84933e-05	1.90817e-05	3.5097e-05	0	4.37063e-05	7.37694e-06	1.6041e-05	9.89808e-05	0	8.56838e-05	0.000171197
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	4.00564e-05	6.788e-05	5.22592e-05	6.54762e-05	6.44257e-05	3.49086e-05	6.11677e-05	3.1819e-05	6.5639e-05	4.3049e-05	4.2791e-05	4.4111e-05	7.05631e-05	2.64058e-05	7.07459e-05	0	0	7.71709e-05	1.41814e-05	0.000150085	3.37552e-05	2.84666e-05	6.8925e-05	8.67167e-05	0.000151157	8.13608e-05	4.54417e-05	3.85225e-05	3.5962e-05	2.57738e-05	4.03534e-05	0	4.87346e-05	6.48057e-05	2.82225e-05	8.87415e-05	6.17838e-05	6.31474e-05	8.78181e-05	4.95236e-05	6.8738e-05	4.26489e-05	0.000107141	2.7598e-05	6.45278e-05	0.000264505	2.58723e-05	5.54011e-05	0.00019241
FUCCAT-PWY: fucose degradation	2.26079e-05	5.16893e-05	3.00255e-05	4.39182e-05	4.21549e-05	1.75055e-05	5.45777e-05	1.68607e-05	3.8127e-05	2.89728e-05	2.19323e-05	2.32248e-05	5.12268e-05	1.40193e-05	5.26147e-05	0.000239221	0	5.79118e-05	6.85867e-06	0.000126036	1.96831e-05	1.48181e-05	4.23361e-05	6.00595e-05	0.000143523	5.07975e-05	2.85544e-05	1.97687e-05	2.10533e-05	8.53262e-05	2.14618e-05	2.2629e-05	4.22204e-05	4.33835e-05	1.67264e-05	7.48298e-05	3.85358e-05	5.75094e-05	8.00279e-05	3.27463e-05	4.17769e-05	4.5009e-05	9.7535e-05	1.43328e-05	5.87178e-05	0.000291046	2.25416e-05	3.56117e-05	0.000186337
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	1.97343e-05	4.86828e-05	2.37016e-05	2.27377e-05	2.96368e-05	4.97249e-05	4.40458e-05	0	6.42728e-05	3.9831e-05	2.48301e-05	3.62199e-05	2.61745e-05	2.33646e-05	1.09704e-05	9.67503e-06	2.06378e-05	6.58989e-06	3.82388e-05	7.65129e-05	3.12022e-05	9.81265e-06	4.45103e-05	5.85053e-05	0.000120838	3.37704e-05	2.76031e-05	5.08651e-05	1.73912e-05	9.53544e-05	3.56433e-05	1.16545e-05	2.39871e-05	5.46142e-05	3.38021e-05	5.19814e-05	1.57322e-05	5.57172e-05	5.02366e-05	4.01566e-05	5.32031e-05	3.21234e-05	3.1785e-05	2.45708e-05	3.68386e-05	0.000152381	0	3.05153e-05	4.7124e-05
GALACTARDEG-PWY: D-galactarate degradation I	1.56834e-05	2.48322e-05	2.56841e-05	0	1.8718e-05	2.88882e-06	2.03495e-05	0	0	2.47725e-06	6.32459e-06	1.23275e-05	0	1.7695e-05	3.30178e-05	4.92317e-05	7.25441e-06	1.8407e-05	1.36305e-05	0.000136203	1.176e-05	0	1.04362e-05	3.515e-05	0.000197341	6.32857e-05	4.197e-05	2.01539e-05	1.13349e-05	3.81146e-05	2.83108e-05	0	2.74585e-05	1.28751e-05	8.38522e-06	0.00011901	2.34756e-05	3.55688e-05	6.16193e-05	3.45782e-05	1.93229e-05	7.31936e-06	6.62392e-05	5.08413e-06	5.9085e-06	0.000361736	5.02536e-06	0	0.000235033
GALACTITOLCAT-PWY: galactitol degradation	0	3.37333e-05	2.48389e-05	0	3.95757e-06	7.13636e-06	2.15311e-05	0	0	4.83507e-06	0	7.59489e-06	0	1.90377e-05	0	1.15104e-05	0	0	0	7.81729e-05	6.37144e-06	3.59153e-06	0	4.43241e-06	0.000107065	3.82145e-05	1.93743e-05	0	0	0	0	0	1.73278e-05	0	0	8.12914e-05	4.51274e-06	5.1108e-05	4.82969e-05	3.06142e-05	7.48065e-06	0	0.000103949	0	2.51431e-05	0.000228752	4.78318e-06	0	0.000199916
GALACTUROCAT-PWY: D-galacturonate degradation I	3.94828e-05	6.45609e-05	2.04272e-05	3.63931e-05	3.50377e-05	9.53985e-05	4.84408e-05	2.78217e-05	8.34286e-05	5.61711e-05	3.57405e-05	4.24133e-05	9.10953e-05	5.0466e-05	2.17342e-05	6.27603e-05	7.27871e-05	2.41222e-05	8.43064e-05	7.47755e-05	2.81403e-05	3.46497e-05	6.54509e-05	6.09138e-05	0.000192313	4.97568e-05	3.19796e-05	7.87794e-05	5.32894e-05	8.82683e-05	5.59639e-05	2.44212e-05	4.10029e-05	7.23324e-05	4.8552e-05	7.1542e-05	3.17057e-05	5.3035e-05	5.1031e-05	5.61384e-05	5.61621e-05	3.826e-05	3.9637e-05	4.51531e-05	3.48013e-05	0.000149298	1.1321e-05	3.88403e-05	5.11692e-05
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	8.32745e-05	0.000132701	5.46664e-05	0.000155661	5.32141e-05	0.000106766	0.00013462	9.65732e-05	8.40642e-05	0.0001053	0.000136575	0.000127875	0.000129593	8.87942e-05	0.000113518	0.000116276	7.48469e-05	0.000133351	9.04512e-05	0.000124047	0.000148858	0.000101667	9.2452e-05	0.000153627	0.000238514	0.000140456	6.26443e-05	0.000122075	4.52791e-05	8.49425e-05	0.000180248	0.000109983	6.10599e-05	0.000185261	0.00010079	9.72568e-05	0.000188168	0.000105174	8.70338e-05	3.92117e-05	0.000116284	6.31455e-05	0.000124166	0.000108778	0.000138791	0.000271088	5.13993e-05	0.000193084	0.000233708
GLUCARDEG-PWY: D-glucarate degradation I	1.13362e-05	1.91195e-05	2.07887e-05	0	1.34036e-05	2.8096e-06	1.69473e-05	0	0	1.03038e-06	5.46578e-06	6.91347e-06	0	1.38998e-05	3.78171e-06	4.72674e-05	0	5.18626e-07	6.10184e-06	9.53839e-05	5.03576e-06	0	4.81491e-06	3.30756e-05	0.000118313	2.58783e-05	2.04957e-05	1.08348e-05	9.22585e-06	3.1981e-05	1.20552e-05	0	1.68945e-05	7.99715e-06	5.4698e-06	8.2584e-05	1.06841e-05	2.34591e-05	3.57141e-05	1.92385e-05	9.44492e-06	4.65162e-06	5.25402e-05	4.3507e-06	5.21161e-06	0.000226031	0	0	0.000111653
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	1.56834e-05	2.48322e-05	2.56841e-05	0	1.8718e-05	2.88882e-06	2.03495e-05	0	0	2.47725e-06	6.32459e-06	1.23275e-05	0	1.7695e-05	3.30178e-05	4.92317e-05	7.25441e-06	1.8407e-05	1.36305e-05	0.000136203	1.176e-05	0	1.04362e-05	3.515e-05	0.000197341	6.32857e-05	4.197e-05	2.01539e-05	1.13349e-05	3.81146e-05	2.83108e-05	0	2.74585e-05	1.28751e-05	8.38522e-06	0.00011901	2.34756e-05	3.55688e-05	6.16193e-05	3.45782e-05	1.93229e-05	7.31936e-06	6.62392e-05	5.08413e-06	5.9085e-06	0.000361736	5.02536e-06	0	0.000235033
GLUCONEO-PWY: gluconeogenesis I	0.000178094	0.000240882	0.000103982	0.000215752	0.000141353	0.000258943	0.000145104	0.000125358	0.000101517	0.000125357	0.000129271	0.00014329	0.000205302	0.00018968	0.000235697	9.68909e-05	0.000199148	0.000236803	0.000250767	0.000215678	0.000221316	0.000166948	0.000232113	0.000259674	0.000225681	0.000255063	0.000201619	0.000289604	0.00017221	0.000222355	0.000152969	0.000198493	0.000139906	0.000205799	0.000154392	0.00020838	0.000177507	0.000217621	0.000213945	0.000135458	0.000154006	0.000174819	0.000186089	4.92623e-05	0.000234547	0.000324254	0.000134605	0.000176753	0.000246163
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	7.48239e-05	0.000129802	7.41985e-05	0	0.000132407	0.000236864	0.000217972	4.93028e-05	0.000144722	0.00011197	0	0.000133764	0	5.61552e-05	0.000135224	0.000125389	0	0	0	0.000133538	0.000219941	4.84663e-05	5.32522e-05	0.000203669	0.000180253	0.000244788	4.34002e-05	8.44487e-05	0.000127361	0	9.37852e-05	0	0.000110642	0.000123408	0	0.000160862	0.000162375	0.000119595	0.000143764	3.21831e-05	9.57749e-05	8.35277e-05	0.000150743	0.000152994	0.000141702	0.000281233	0	0	0.00020299
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	4.96722e-05	4.98142e-05	3.61462e-05	4.28596e-05	3.46635e-05	0.000100626	4.62068e-05	3.3177e-05	0.000125469	6.42991e-05	5.09733e-05	4.78043e-05	0.000106146	4.35052e-05	2.50155e-05	5.95222e-05	8.58293e-05	2.81574e-05	7.06411e-05	9.07859e-05	6.23015e-05	4.00171e-05	8.01254e-05	7.0468e-05	0.000147098	5.00189e-05	3.45881e-05	9.39544e-05	6.51528e-05	0.000113145	5.78304e-05	4.19173e-05	3.51511e-05	8.40426e-05	5.45392e-05	7.62443e-05	1.71975e-05	8.8908e-05	5.82077e-05	4.66017e-05	6.57417e-05	4.56077e-05	4.41059e-05	3.61988e-05	7.04171e-05	0.000162479	1.33778e-05	4.63049e-05	5.82436e-05
GLUDEG-I-PWY: GABA shunt	1.38939e-05	3.30868e-05	2.48426e-05	1.00725e-05	1.45202e-05	1.67174e-05	2.84691e-05	0	1.87708e-05	5.59253e-05	0	6.86477e-06	4.31446e-05	7.88969e-05	4.29558e-06	0	0	9.57458e-06	1.00748e-05	9.50539e-05	2.29582e-05	0	1.18534e-05	6.69288e-05	1.5494e-05	6.85911e-05	4.40894e-05	1.57871e-05	4.55792e-06	2.33515e-05	8.85613e-06	1.27192e-05	3.27259e-05	5.67568e-06	0	7.23185e-05	1.7959e-06	3.34753e-05	3.10485e-05	5.0439e-05	5.49121e-05	0	7.17734e-05	5.04788e-06	1.4196e-05	4.64423e-05	0	1.41438e-05	4.50042e-05
GLUTORN-PWY: L-ornithine biosynthesis I	0.000235126	0.000325327	0.000232814	0.000325095	0.000195761	0.000283136	0.000267606	0.000190453	0.000261456	0.000311214	0.000213007	0.00029512	0.000265682	0.00020394	0.000222533	0.000326586	0.000162917	0.000172771	0.000368019	0.000285681	0.000342191	0.000167278	0.000142034	0.000302832	0.000313417	0.000285353	0.000166556	0.000193	0.000191412	0.000195922	0.000170973	0.000209963	0.000253918	0.000238355	0.00022288	0.000201027	0.000255545	0.000285998	0.00021264	0.000184354	0.00025446	0.000207399	0.000229849	0.000245349	0.000302481	0.000303652	0.000236194	0.000351411	0.000263229
GLYCOCAT-PWY: glycogen degradation I	0.000117294	9.04449e-06	0.000154642	8.36266e-05	2.63219e-05	7.34739e-05	4.72017e-05	0.000111251	0.00016234	0.000102781	0.000170134	7.10873e-05	5.21857e-05	8.04297e-05	0.000138912	4.14465e-05	0.000148383	0.000134383	0	6.88882e-05	9.32877e-05	5.69898e-05	0.000114499	8.1341e-05	0.000121386	0.000155141	0.000118655	0.000129674	3.25213e-05	6.94409e-05	0	0.000170713	8.338e-05	0.000180484	4.52789e-05	0.000135803	0.000124353	9.58564e-05	7.9636e-05	8.74445e-05	5.91239e-05	3.65262e-05	4.88273e-05	4.77759e-05	0	0.000127002	9.11456e-05	7.05656e-05	0.000103687
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.00015989	0.000416992	0.000220954	0.000516168	0.00054762	0.000374324	0.000380554	0.000160358	0.000445346	0.000472004	0.000352538	0.000497728	0.000402294	0.000160925	0.00020919	0.000443132	0.000264815	0.000188189	0.000459286	0.000204312	0.000409729	0.00034779	0.000162	0.000421684	0.000465581	0.000375784	0.000184455	0.000256855	0.000367344	0.00029954	0.000304979	0.000329766	0.000388685	0.000324843	0.000302956	0.000237746	0.000393252	0.000362258	0.00029736	0.000228009	0.000421153	0.000272172	0.000257319	0.000405572	0.000403532	0.000338107	0.000249235	0.000572604	0.000234371
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	1.93725e-06	2.52652e-06	0	0	8.49961e-06	0	0	0	0	0	0	8.33913e-06	0	1.85371e-06	0	0	0	3.23176e-06	0	2.73517e-05	0	0	9.10817e-07	0	2.15035e-05	3.31647e-06	2.19672e-06	0	0	0	2.03559e-06	0	7.97204e-06	0	0	1.26019e-06	0	1.33494e-06	7.29782e-06	0	6.10596e-07	0	1.3225e-05	4.42204e-06	3.38193e-06	6.42338e-05	0	0	3.189e-05
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	8.52798e-05	0.000146724	7.29666e-05	0.000112885	5.31138e-05	0.000166468	9.33224e-05	5.84754e-05	7.59112e-05	5.06593e-05	8.73682e-05	9.58605e-05	0.00010083	0.000179196	0.000105111	3.93534e-05	0.000123492	0.000120335	5.994e-05	0.000138425	0.000140895	0.000121483	0.000120273	0.000135458	0.000231183	0.000118092	5.85552e-05	0.000146215	0.00010745	0.000123597	5.98682e-05	0.00014045	9.04534e-05	0.000134683	7.90984e-05	0.000120592	2.89261e-05	0.0001436	0.000117934	8.13304e-05	6.62571e-05	8.30448e-05	0.00014514	3.13834e-05	0.000140196	0.000327072	5.98555e-05	8.07875e-05	0.000245942
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0	2.04749e-05	0	0	0	0	2.69763e-05	0	0	0	0	0	0	2.92342e-05	0	0	0	0	0	2.63991e-05	1.16784e-05	0	0	0	2.94392e-06	3.45221e-05	0	0	9.04492e-06	0	0	0	1.90381e-06	0	0	3.47338e-05	0	3.27986e-06	1.88979e-05	0	3.72143e-06	0	4.71628e-06	0	0	9.00876e-06	0	0	0.000172719
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.000334578	0.000279719	0.000207755	0.000185047	0.000221507	0.000285344	0.000153099	0.000343321	0.000200187	9.04607e-05	0.000208021	0.000180204	0.000173689	0.000218819	0.0002326	8.33022e-05	0.000179187	0.000273019	0.000253785	0.00024763	0.000243691	0.000170773	0.000222354	0.000266171	0.000314005	0.000310757	0.000210751	0.00027747	0.000168871	0.000201554	0.000214098	0.00024867	0.00020015	0.000208259	0.000129444	0.000275676	0.00013324	0.000228639	0.000199005	0.00024928	0.000125153	0.000218213	0.000193983	8.81933e-05	0.000227163	0.000423508	0.000180321	0.000191606	0.000312983
GLYOXYLATE-BYPASS: glyoxylate cycle	8.89914e-06	3.8867e-05	3.16654e-05	0	7.11929e-05	3.51089e-06	5.91015e-05	0	0	1.26093e-05	3.06791e-06	2.05093e-05	2.55611e-06	6.62452e-05	8.28271e-06	7.59814e-06	0	1.66719e-05	5.87004e-06	0.000100465	2.57835e-05	0	2.57816e-05	6.52023e-05	0.000144018	3.73195e-05	7.73396e-05	1.8352e-05	2.00212e-05	0	3.79335e-05	7.74152e-06	1.46466e-05	0	0	8.40685e-05	1.09363e-05	3.3793e-05	6.84863e-05	3.61867e-05	3.15467e-05	0	9.17705e-05	0	5.97658e-05	0.000384632	0	0	0.000133957
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	1.77466e-05	5.4813e-05	6.8409e-06	2.38149e-05	1.11768e-05	5.36858e-05	2.64541e-05	1.98392e-05	1.45734e-05	6.81742e-06	1.92551e-05	1.02991e-05	2.83191e-06	1.57979e-06	1.32235e-05	1.26369e-05	5.06963e-06	1.55074e-05	2.72395e-05	1.47932e-05	2.56072e-05	1.32228e-05	6.24437e-06	6.54062e-05	3.90897e-05	3.31207e-05	3.45142e-05	1.8383e-05	5.228e-06	1.0918e-05	3.00693e-05	2.55591e-06	5.9702e-05	1.79083e-05	1.70242e-05	2.87185e-05	3.86669e-05	5.69523e-05	1.51657e-05	6.01777e-06	1.04959e-05	8.74566e-06	2.53046e-05	2.25957e-05	4.00406e-06	2.26689e-05	1.76601e-05	3.41257e-05	0
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate	0	0	0	0	0	0	1.08401e-05	0	0	0	0	0	0	1.08141e-06	0	0	0	0	0	2.73145e-06	1.93937e-06	0	0	1.15673e-05	6.76826e-05	1.12982e-05	0	2.82416e-06	0	0	0	0	5.8056e-06	0	0	4.80098e-05	0	0	1.24146e-05	1.25984e-05	0	0	0	0	0	0.000186261	0	0	9.60211e-05
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	5.16993e-07	3.43809e-05	2.47085e-05	0	1.33892e-05	0	1.60212e-05	0	0	1.21421e-06	0	1.27219e-05	0	5.79129e-05	3.19961e-06	4.19588e-06	0	7.20733e-06	5.69152e-06	7.70339e-05	1.60009e-06	0	6.19834e-06	3.6527e-05	0.000105621	3.21432e-05	3.24932e-05	6.88689e-06	7.57388e-06	5.4551e-06	7.07022e-06	6.88321e-06	1.60167e-05	0	0	7.24487e-05	0	1.93108e-05	2.48071e-05	2.05914e-05	1.76652e-05	0	7.08507e-05	0	1.99049e-05	0.000211355	0	0	0.000145587
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	5.86197e-06	6.67451e-05	2.47085e-05	1.06179e-05	1.33892e-05	7.91971e-06	1.2876e-05	0	8.55733e-06	3.36769e-06	0	2.09002e-05	9.34859e-06	5.79129e-05	1.28933e-05	4.19588e-06	6.30657e-06	1.06017e-05	8.35106e-06	7.70339e-05	5.18065e-06	3.38595e-06	8.14874e-06	3.28901e-05	0.000100747	3.21432e-05	3.97136e-05	1.21746e-05	7.83286e-06	7.40939e-06	1.08595e-05	9.8136e-06	1.92391e-05	7.5277e-06	6.77403e-06	7.24487e-05	7.72171e-06	1.93108e-05	2.39783e-05	2.27409e-05	1.83404e-05	1.06937e-05	7.08507e-05	0	1.99049e-05	0.000211355	2.88211e-06	2.03033e-05	0.000145587
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	1.1389e-05	7.29328e-05	2.49359e-05	1.2026e-05	1.3118e-05	2.88922e-05	1.64828e-05	0	9.73695e-06	4.49426e-06	4.58748e-06	2.55048e-05	1.21047e-05	6.03883e-05	1.32846e-05	4.89091e-06	1.31962e-05	1.05e-05	7.32281e-06	8.54751e-05	8.50626e-06	5.30121e-06	8.46287e-06	6.1862e-05	0.000139116	3.71754e-05	3.87259e-05	1.43164e-05	1.27634e-05	8.41349e-06	7.89626e-06	1.02596e-05	2.90623e-05	9.03179e-06	9.08573e-06	7.98581e-05	2.60431e-05	2.23737e-05	2.74041e-05	2.26371e-05	2.2269e-05	1.24134e-05	7.66012e-05	9.25455e-06	2.41014e-05	0.000286569	2.88393e-06	2.10838e-05	0.000150488
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0	8.14269e-05	5.30577e-05	0	1.27344e-05	2.18649e-05	4.68237e-05	0	0	1.41271e-05	0	2.06473e-05	0	4.65888e-05	0	2.41914e-05	0	0	0	0.000140544	1.90105e-05	1.10173e-05	0	1.44617e-05	0.000175042	8.8288e-05	5.09204e-05	0	0	0	0	0	4.53911e-05	0	0	0.000135829	1.37142e-05	9.48702e-05	8.7155e-05	6.06254e-05	1.98049e-05	0	0.000142375	0	4.47692e-05	0.000307109	1.47128e-05	0	0.000249374
HISDEG-PWY: L-histidine degradation I	0.000245354	8.66601e-05	0.000309759	0.000161796	9.48357e-05	0.000129352	8.09948e-05	0.000221404	0.000193784	0.000176371	0.000244806	0.000179016	0.00017593	0.000195438	0.000196274	2.13399e-05	0.000274718	0.000212404	0.000146176	0.000151325	8.09543e-05	0.000205253	0.000307567	0.000142004	4.21517e-05	0.000109204	0.000250678	0.000252294	0.000223455	0.00014879	0.000170071	0.000217274	0.000228007	0.000230603	0.00019875	0.00011628	0.000143304	0.000160401	0.000127858	0.000226732	0.000188945	9.92e-05	7.04885e-05	0.000194172	0.000166866	2.78087e-05	0.000286137	9.30816e-05	4.12931e-05
HISTSYN-PWY: L-histidine biosynthesis	0.000423162	0.000381894	0.000413764	0.000367595	0.000238964	0.000363435	0.000352519	0.000431709	0.000377413	0.000409857	0.000397638	0.000369557	0.000349891	0.000309867	0.000398667	0.000329316	0.000383493	0.000374131	0.000411624	0.000250006	0.000396919	0.000356542	0.000387171	0.000324173	0.000218817	0.00031897	0.000300471	0.00040184	0.000322297	0.000306521	0.000315641	0.000476178	0.000418709	0.00038826	0.000295077	0.000285215	0.000387222	0.000333707	0.000232096	0.000296721	0.000355661	0.00030038	0.000258296	0.00034361	0.00040772	0.000199532	0.000407647	0.000351144	0.000227213
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	4.12654e-06	4.96668e-05	2.45475e-05	5.99506e-06	1.30152e-05	2.61096e-06	2.44425e-05	0	0	1.76174e-06	0	3.40235e-06	0	2.43346e-05	8.31291e-06	8.31645e-06	0	0	0	0.000145253	6.59494e-06	2.29332e-06	1.04379e-05	4.41875e-05	0.000121032	6.9442e-05	3.61108e-05	1.44949e-05	1.1306e-05	2.38171e-06	1.48965e-05	0	9.7346e-06	1.52466e-05	0	5.49513e-05	0	5.15434e-05	6.13384e-05	3.2382e-05	1.36445e-05	0	8.66773e-05	0	4.19718e-05	0.000208734	0	7.26784e-06	0.000204096
