# Pathway	NW001_3_all_merged_Coverage	NW002_2_all_merged_Coverage	NW003_3_all_merged_Coverage	NW005_3_all_merged_Coverage	NW006_3_all_merged_Coverage	NW007_2_all_merged_Coverage	NW008_1_all_merged_Coverage	NW010_2_all_merged_Coverage	NW011_2_all_merged_Coverage	NW012_3_all_merged_Coverage	NW013_3_all_merged_Coverage	NW014_1_all_merged_Coverage	NW015_3_all_merged_Coverage	NW016_1_all_merged_Coverage	NW016_2_2_all_merged_Coverage	NW016_5_all_merged_Coverage	NW018_3_2_all_merged_Coverage	NW019_3_all_merged_Coverage	NW020_3_all_merged_Coverage	NW021_3_all_merged_Coverage	NW022_4_all_merged_Coverage	NW023_3_all_merged_Coverage	NW025_3_all_merged_Coverage	NW026_3_all_merged_Coverage	NW027_2_all_merged_Coverage	NW028_3_all_merged_Coverage	NW029_3_all_merged_Coverage	NW030_2_all_merged_Coverage	NW031_3_all_merged_Coverage	NW032_3_all_merged_Coverage	NW033_2_all_merged_Coverage	NW034_3_all_merged_Coverage	NW035_2_all_merged_Coverage	NW036_3_all_merged_Coverage	NW038_3_all_merged_Coverage	NW040_3_all_merged_Coverage	NW041_2_all_merged_Coverage	NW042_3_all_merged_Coverage	NW043_3_all_merged_Coverage	NW044_1_all_merged_Coverage	NW045_3_all_merged_Coverage	NW046_5_all_merged_Coverage	NW047_4_all_merged_Coverage	NW048_5_1_all_merged_Coverage	NW049_3_all_merged_Coverage	NW050_3_all_merged_Coverage	NW051_3_all_merged_Coverage	NW052_2_all_merged_Coverage	NW053_3_all_merged_Coverage
PWY-5097: L-lysine biosynthesis VI|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	0	0	0	0	0.1006047880	0	0	0	0	0	0.0000000104	0	0	0	0	0	0	0	0	0.0201426120	0.2531478218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5694661373	0.0955466321	0	0.0496444674	0	0	0	0.0000029717	0	0	0	0.0558113129
PWY-5097: L-lysine biosynthesis VI|g__Lactobacillus.s__Lactobacillus_animalis	0.6137691818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Lactobacillus.s__Lactobacillus_crispatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1498169561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Lactobacillus.s__Lactobacillus_oris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206971107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Lactobacillus.s__Lactobacillus_reuteri	0	0.2105909248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0973627931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Megasphaera.s__Megasphaera_micronuciformis	0	0	0	0	0	0.0991872445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Megasphaera.s__Megasphaera_stantonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149841121	0	0	0.0615197503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0.4068635828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3977690124	0.6813125120	0.6969719746	0	0	0	0	0.6046522307	0	0.5146262777	0	0	0	0.5523628787	0	0.6104631882	0.5439897971	0	0.4037481999	0.5227029939	0	0	0.5615795869	0	0	0	0	0.7872617936	0	0.6376841461
PWY-5097: L-lysine biosynthesis VI|g__Methanosphaera.s__Methanosphaera_stadtmanae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2101033783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Monoglobus.s__Monoglobus_pectinilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5593692976	0.4127376546	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Odoribacter.s__Odoribacter_laneus	0	0	0.2517683211	0	0	0	0	0	0	0.2614431183	0	0	0	0.2942559166	0	0	0	0	0	0	0	0.0604998830	0.5228017549	0	0	0	0.2597671086	0	0.5214510374	0	0	0	0.2975264183	0	0.5826428557	0	0	0.3975896263	0	0.8693841440	0	0.2953308820	0	0	0	0	0.3541546465	0	0
PWY-5097: L-lysine biosynthesis VI|g__Parabacteroides.s__Parabacteroides_distasonis	0.5112460570	0	0	0.4055560597	0	0	0	0.6416763140	0	0	0	0.7122187510	0.6353540972	0.8394326510	0.7433265511	0	0.6755518327	0.2732732009	0	0.7847825227	0	0.7772604555	0.4369767152	0.4134149960	0	0.7487174412	0.1202657500	0.3091841151	0.4318623698	0	0.5241279637	0.7039034184	0.1865554851	0.7025359084	0.5241285770	0.4166871243	0.5765814630	0.2677343137	0.5015708412	0.5690320085	0.4084004324	0.4832298792	0	0	0.7225224747	0.3630317257	0.6481902296	0	0.4371511093
PWY-5097: L-lysine biosynthesis VI|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0.4116058628	0	0	0	0	0	0	0	0	0	0	0	0	0.6944721559	0	0	0.5497343029	0.0669646657	0	0	0.3061450763	0	0	0	0	0.1310439563	0	0.3301183804	0	0	0	0.3233445030	0	0	0.3707435747	0	0.2142492282	0	0.3314765545	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2371156812	0	0	0.4473845725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0.3936255230	0.7297379573	0	0	0	0	0	0	0	0.1904986021	0.5372501830	0.6271380119	0.6534693501	0	0	0.7222583457	0	0	0.5049663181	0	0	0.6605777134	0	0	0	0.6125880334	0.5058006253	0	0	0.3898722093	0	0	0.6966794260	0.4267382637	0.5611039810	0	0.6270723150	0.4358067754	0.2661944020	0	0	0	0.7078008444	0	0.4605544579	0	0.6662467419
PWY-5097: L-lysine biosynthesis VI|g__Paraprevotella.s__Paraprevotella_clara	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6222729381	0	0	0	0	0	0	0	0	0.3647390082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2826303049	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0	0	0	0	0	0	0	0.3780836991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2049449283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	0	0	0	0	0.5466917699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4927640583	0	0	0	0.3164501641	0	0	0	0	0.3468431745	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Prevotella.s__Prevotella_copri	0	0	0	0	0	0	0.1271209475	0	0	0	0	0	0	0	0.0040761759	0	0	0.2805251600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190416002	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Prevotella.s__Prevotella_sp_109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1411916876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3863695815	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Proteus.s__Proteus_mirabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5848054500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2417910166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2410118124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Pyramidobacter.s__Pyramidobacter_piscolens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4284315433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Roseburia.s__Roseburia_hominis	0.6235890478	0	0	0	0	0.8055931804	0	0	0	0	0	0	0	0	0.7598371114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2630672689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	0.0885137375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2744818137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1795884656	0	0	0.3389872861	0	0	0	0.0048534994	0
PWY-5097: L-lysine biosynthesis VI|g__Roseburia.s__Roseburia_inulinivorans	0	0	0	0	0	0	0	0	0.4957868536	0	0	0.4980656898	0	0	0	0	0	0	0	0	0	0	0	0.6363951056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3659887630	0.4254966159	0	0	0.0149396017	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0	0	0	0.5723731701	0.5917678807	0	0.5694148853	0	0	0	0	0	0	0	0.4764533396	0.5309497193	0	0.6031566669	0.4066140463	0	0	0	0	0	0	0.5322037955	0	0.5411518823	0	0	0	0	0	0	0	0	0	0.4635170142	0	0	0.5095491181	0.4694002249	0	0	0	0	0.3584347992	0	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0	0	0	0	0	0	0	0	0	0.3936313551	0	0	0.2662928203	0	0	0	0	0	0	0.2343952384	0	0	0	0	0	0	0	0	0	0	0	0.5207377911	0.4740078584	0	0	0	0	0.3822555491	0.2098035878	0	0.1833519288	0	0	0	0	0	0	0.3137455229	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4560407718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcus.s__Ruminococcus_bromii	0	0	0.0732890859	0.2687314306	0.1172235520	0	0	0	0.1592197035	0.1361042383	0	0.5047367552	0	0	0	0	0	0	0.5193546734	0	0.0103075514	0	0	0.2167111346	0	0	0	0	0	0	0	0.1324225424	0.0342797479	0	0	0.3020875325	0.3862450794	0	0	0.0085863772	0	0.2726296363	0	0	0	0	0.0419580787	0	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcus.s__Ruminococcus_lactaris	0	0.5478077569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2963026583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0	0	0	0	0	0	0.3388980475	0	0	0	0.2463504906	0	0	0.0892236527	0	0.3170910280	0	0	0	0	0	0	0.1585923829	0	0	0	0.3892849079	0	0.5036624571	0	0.4745457921	0	0.1351796352	0.2735115002	0	0.5272183200	0.3077487890	0.3592891672	0	0	0	0.5055741768	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Senegalimassilia.s__Senegalimassilia_anaerobia	0	0	0	0	0.4393993527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Sutterella.s__Sutterella_wadsworthensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1309463686	0	0	0	0	0	0	0.2804316480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Turicibacter.s__Turicibacter_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3459100876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Veillonella.s__Veillonella_atypica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3598029495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Veillonella.s__Veillonella_dispar	0	0	0	0	0	0	0	0	0.2524764027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5097: L-lysine biosynthesis VI|g__Veillonella.s__Veillonella_parvula	0	0.0000961932	0	0	0	0	0	0	0.2243568723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2083380167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2086259779	0
PWY-5097: L-lysine biosynthesis VI|unclassified	0.8017752592	0.9977593794	0.9056451923	0.4826803553	0.6110085129	0.9716145652	0.9813844791	0.1897045003	0.5956714834	0.9929975040	0.9927118831	0.9647257795	0.9980252013	0.8146594130	0.9491965368	0.6987297288	0.7143511842	0.8910026377	0.8978104357	0.4330870779	0.9990372279	0.9469981445	0.9840291367	0.9207035907	0.7156791138	0.4938724802	0.0001060409	0.4467358841	0.8507900026	0.2260887918	0.8906449500	0.7373730011	0.9962623326	0.1314597474	0.8262571294	0.9439874897	0.3866692165	0.9994071711	0.9969772528	0.9733553668	0.9917897801	0.8930303680	0.9995711245	0.7804661261	0.7280051837	0	0.7315508122	0.8927409292	0.6097144859
PWY-5100: pyruvate fermentation to acetate and lactate II	0.0000134752	0.9483913846	0.0000000000	0.0032455428	0.0365371969	0.9002223800	0.9995504302	0.0000000020	0.0000000000	0.0457630706	0.0000000000	0.0006255641	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000005170	0.0000340920	0.0000000000	0.9999999705	0.0000161975	0.0000000000	0.9999992818	0.0000058711	0.8971986999	0.0000000000	0.0000000000	0.0000000000	0.0001806417	0.3457058789	0.0000000000	0.9806671905	0.0000000000	0.0000000032	0.0000011103	0.0013312157	0.9999303263	0.0000000000	0.0000000000	0.0000000000	0.6800032503	0.0000000000	0.0000000214	0.7575352602	0.0000000000	0.0000000000	0.9990923079	0.0000000000
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0	0	0	0	0	0	0.7776705396	0	0.5680731766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4343747727	0	0	0	0.6083891595	0	0	0	0	0	0	0	0	0	0	0	0	0.5897305203	0	0	0	0.3970036501	0	0	0.6019643612	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0.4825616114	0	0.8931864227	0	0	0	0.4232190709	0	0	0	0	0	0.3226592881	0.6556595317	0	0.7089203692	0	0.6275483500	0.6627077777	0.9847528313	0.3291226274	0	0.1968460832	0	0.6645457441	0	0.7909291234	0	0.5129598921	0	0	0.3180033890	0	0	0	0	0	0	0.3508631860	0	0.4836873913	0	0	0	0.6500678725	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	0	0	0	0.2856205390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0	0	0	0	0	0.7311402834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1445214511	0	0	0	0	0	0	0	0	0	0	0	0.1632478960	0	0	0	0.3453883495	0	0	0	0	0.5335648710	0	0	0.2734059781	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2009403034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Bifidobacterium.s__Bifidobacterium_breve	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8322830417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Bifidobacterium.s__Bifidobacterium_longum	0	0.4955944241	0	0	0	0.4822303878	0	0	0.3724758640	0	0	0	0	0	0	0	0	0	0.7175873559	0	0.7535804689	0	0	0	0	0.7926554887	0	0	0	0	0.5641268415	0	0	0	0	0	0.4524521339	0	0	0	0	0.3622697213	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	0.0067925663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002649537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Blautia_hydrogenotrophica	0	0	0	0	0	0	0.6717644486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7154002670	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Blautia_obeum	0.3249451564	0	0	0.1264196437	0	0.2587835451	0.1608868486	0	0.3060335687	0.1729042700	0.1806796063	0.2750487687	0.4895473491	0	0	0.0000000359	0	0	0.0503719822	0	0.7361137448	0	0	0.1349561403	0	0.0196624444	0	0.0111574432	0.0932772241	0	0	0	0	0.3058382429	0.3099252495	0	0.2490600533	0.6832832477	0	0	0.6371557752	0	0.1246458829	0.0174184043	0.0552052110	0.4901642348	0.0145944835	0.0018301828	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539589933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Blautia_wexlerae	0	0.0000162172	0	0	0	0	0	0	0.4096963175	0.0922211198	0.4664196461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2980080098	0	0	0	0	0	0	0	0	0	0	0.4824930832	0	0	0.4034382105	0	0	0	0.0133282698	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Ruminococcus_torques	0.2306247690	0.0917498454	0.5926608049	0.9714406756	0	0.4016448729	0.2219553018	0	0.8523793825	0.8351369316	0.4379992509	0.8805927102	0	0	0	0	0.5546008116	0	0.2972674734	0.7134841396	0.4766561003	0.5119174996	0.6056849503	0.7899153072	0	0.4925631816	0.7457588092	0.1845451413	0.5765653654	0.3985768069	0.7865945186	0.6837846977	0.3677445684	0.2737038021	0.0000035176	0.0027446780	0.4515967447	0.6910756022	0.0000116740	0	0.5732607838	0	0.6301510531	0.6114021603	0.0004993270	0.6243836518	0	0.6795901681	0.3539364531
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1590591533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7455810337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	0.4200843461	0.1849759754	0	0	0.0991314031	0	0.3955940591	0	0	0	0	0	0	0	0	0	0	0	0.3721786507	0	0	0	0.5113781576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2028540647	0	0	0	0.1819968736	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Collinsella.s__Collinsella_aerofaciens	0.7933871264	0	0	0.3760860267	0.5153943105	0	0.3982718259	0.8104259635	0	0.8285332176	0	0.2973590469	0	0	0	0.8445238399	0.6381547401	0	0.3362635634	0	0.8752181294	0	0	0.5369921556	0	0	0	0	0.2446426360	0	0	0	0.7647195018	0	0.3422301992	0.6926086842	0	0	0	0	0.4506014324	0.8028315469	0.4846826323	0.3818822116	0	0	0.6164697456	0.7187353047	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0764718650	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Collinsella.s__Collinsella_stercoris	0.3991628804	0	0	0	0	0	0	0.5569640148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1892872118	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0.5606438546	0	0	0.2987382787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4020664402	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5647410788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448200875
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3132436572	0	0	0	0	0	0	0	0	0	0.4311423094	0.5468602190	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Desulfovibrio.s__Desulfovibrio_piger	0.4111622060	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2211658370	0	0	0.4217638332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5599826130	0	0	0	0	0	0.2009613788	0	0	0	0.6063698286	0.5733689139	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0.3877466719	0	0	0.7188600788	0	0	0	0	0	0	0	0	0.5454604304	0	0	0	0	0	0	0.3503472584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2811882734	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Dorea.s__Dorea_longicatena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3914178149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Dorea.s__Dorea_sp_CAG_317	0	0	0	0	0	0	0	0	0	0.5680988971	0	0	0	0	0	0	0	0	0.7000028817	0	0	0	0.1152916175	0	0	0	0	0	0	0	0	0	0	0.2492169496	0	0	0.4805886715	0.0169088578	0	0	0	0	0	0	0.3732962024	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Eggerthella.s__Eggerthella_lenta	0	0	0	0	0	0.7482028393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6476443225	0.4783963500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4565238590	0.6304881753	0	0	0	0	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5474095054	0.4704797815	0	0	0	0	0.3713044768	0.4715438751	0	0	0	0	0.7089358763	0	0	0	0	0	0	0
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0	0	0	0	0	0	0	0	0	0	0.3442621100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
